Lobelia sp,Lobelia,,sp,NA,NA,,,,DELETE,1.1,,,Lobelia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Lolium environmental,Lolium,,environmental,NA,NA,,,,DELETE,1.1,,,Lolium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Lophospermum sp,Lophospermum,,sp,NA,NA,,,,DELETE,1.1,,,Lophospermum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Lotus environmental,Lotus,,environmental,NA,NA,,,,DELETE,1.1,,,Lotus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Lycium environmental,Lycium,,environmental,NA,NA,,,,DELETE,1.1,,,Lycium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Lygodesmia environmental,Lygodesmia,,environmental,NA,NA,,,,DELETE,1.1,,,Lygodesmia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Macradenia hybrid,Macradenia,,hybrid,NA,NA,,,,DELETE,1.1,,,Macradenia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Maieta environmental,Maieta,,environmental,NA,NA,,,,DELETE,1.1,,,Maieta,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Maihueniopsis sp,Maihueniopsis,,sp,NA,NA,,,,DELETE,1.1,,,Maihueniopsis,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Maleae environmental,Maleae,,environmental,NA,NA,,,,DELETE,1.1,,,Maleae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Malpighiaceae environmental,Malpighiaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Malpighiaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Malus sp,Malus,,sp,NA,NA,,,,DELETE,1.1,,,Malus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Manilkara environmental,Manilkara,,environmental,NA,NA,,,,DELETE,1.1,,,Manilkara,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Marantochloa environmental,Marantochloa,,environmental,NA,NA,,,,DELETE,1.1,,,Marantochloa,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Marchantia environmental,Marchantia,,environmental,NA,NA,,,,DELETE,1.1,,,Marchantia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Megaceros sp,Megaceros,,sp,NA,NA,,,,DELETE,1.1,,,Megaceros,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Melastomataceae environmental,Melastomataceae,,environmental,NA,NA,,,,DELETE,1.1,,,Melastomataceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Melilotus environmental,Melilotus,,environmental,NA,NA,,,,DELETE,1.1,,,Melilotus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Miconia environmental,Miconia,,environmental,NA,NA,,,,DELETE,1.1,,,Miconia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Microseris environmental,Microseris,,environmental,NA,NA,,,,DELETE,1.1,,,Microseris,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Millettieae environmental,Millettieae,,environmental,NA,NA,,,,DELETE,1.1,,,Millettieae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Mimosa environmental,Mimosa,,environmental,NA,NA,,,,DELETE,1.1,,,Mimosa,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Mimulus environmental,Mimulus,,environmental,NA,NA,,,,DELETE,1.1,,,Mimulus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Mitella environmental,Mitella,,environmental,NA,NA,,,,DELETE,1.1,,,Mitella,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Monardella environmental,Monardella,,environmental,NA,NA,,,,DELETE,1.1,,,Monardella,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Morus environmental,Morus,,environmental,NA,NA,,,,DELETE,1.1,,,Morus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Musa environmental,Musa,,environmental,NA,NA,,,,DELETE,1.1,,,Musa,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Musa sp,Musa,,sp,NA,NA,,,,DELETE,1.1,,,Musa,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Muscari sp,Muscari,,sp,NA,NA,,,,DELETE,1.1,,,Muscari,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Myristicaceae environmental,Myristicaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Myristicaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Narcissus hybrid,Narcissus,,hybrid,NA,NA,,,,DELETE,1.1,,,Narcissus,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Nassella environmental,Nassella,,environmental,NA,NA,,,,DELETE,1.1,,,Nassella,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Naucleopsis environmental,Naucleopsis,,environmental,NA,NA,,,,DELETE,1.1,,,Naucleopsis,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Navarretia environmental,Navarretia,,environmental,NA,NA,,,,DELETE,1.1,,,Navarretia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Neoregelia hybrid,Neoregelia,,hybrid,NA,NA,,,,DELETE,1.1,,,Neoregelia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Nicotiana environmental,Nicotiana,,environmental,NA,NA,,,,DELETE,1.1,,,Nicotiana,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Nicotiana sp,Nicotiana,,sp,NA,NA,,,,DELETE,1.1,,,Nicotiana,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Nolana hybrid,Nolana,,hybrid,NA,NA,,,,DELETE,1.1,,,Nolana,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Odontadenia environmental,Odontadenia,,environmental,NA,NA,,,,DELETE,1.1,,,Odontadenia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Oenothera environmental,Oenothera,,environmental,NA,NA,,,,DELETE,1.1,,,Oenothera,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Oenothera sp,Oenothera,,sp,NA,NA,,,,DELETE,1.1,,,Oenothera,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Oncidium hybrid,Oncidium,,hybrid,NA,NA,,,,DELETE,1.1,,,Oncidium,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Orchidaceae environmental,Orchidaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Orchidaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Oryza environmental,Oryza,,environmental,NA,NA,,,,DELETE,1.1,,,Oryza,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Oryza sp,Oryza,,sp,NA,NA,,,,DELETE,1.1,,,Oryza,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Osteospermum hybrid,Osteospermum,,hybrid,NA,NA,,,,DELETE,1.1,,,Osteospermum,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pachyphytum sp,Pachyphytum,,sp,NA,NA,,,,DELETE,1.1,,,Pachyphytum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Palaquium environmental,Palaquium,,environmental,NA,NA,,,,DELETE,1.1,,,Palaquium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Paludella environmental,Paludella,,environmental,NA,NA,,,,DELETE,1.1,,,Paludella,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pandanus sp,Pandanus,,sp,NA,NA,,,,DELETE,1.1,,,Pandanus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Panicum sp,Panicum,,sp,NA,NA,,,,DELETE,1.1,,,Panicum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Paphiopedilum hybrid,Paphiopedilum,,hybrid,NA,NA,,,,DELETE,1.1,,,Paphiopedilum,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Parthenocissus sp,Parthenocissus,,sp,NA,NA,,,,DELETE,1.1,,,Parthenocissus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Peltophorum sp,Peltophorum,,sp,NA,NA,,,,DELETE,1.1,,,Peltophorum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Petunia sp,Petunia,,sp,NA,NA,,,,DELETE,1.1,,,Petunia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Phalaenopsis sp,Phalaenopsis,,sp,NA,NA,,,,DELETE,1.1,,,Phalaenopsis,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Phaseoleae environmental,Phaseoleae,,environmental,NA,NA,,,,DELETE,1.1,,,Phaseoleae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Phaseolus environmental,Phaseolus,,environmental,NA,NA,,,,DELETE,1.1,,,Phaseolus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Philonotis environmental,Philonotis,,environmental,NA,NA,,,,DELETE,1.1,,,Philonotis,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Phoenix environmental,Phoenix,,environmental,NA,NA,,,,DELETE,1.1,,,Phoenix,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Phyllanthaceae environmental,Phyllanthaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Phyllanthaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Physcomitrella environmental,Physcomitrella,,environmental,NA,NA,,,,DELETE,1.1,,,Physcomitrella,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Picea environmental,Picea,,environmental,NA,NA,,,,DELETE,1.1,,,Picea,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pinus environmental,Pinus,,environmental,NA,NA,,,,DELETE,1.1,,,Pinus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Piper environmental,Piper,,environmental,NA,NA,,,,DELETE,1.1,,,Piper,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pisonieae environmental,Pisonieae,,environmental,NA,NA,,,,DELETE,1.1,,,Pisonieae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Plagiomnium environmental,Plagiomnium,,environmental,NA,NA,,,,DELETE,1.1,,,Plagiomnium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Platanus environmental,Platanus,,environmental,NA,NA,,,,DELETE,1.1,,,Platanus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pleurozia environmental,Pleurozia,,environmental,NA,NA,,,,DELETE,1.1,,,Pleurozia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Poa environmental,Poa,,environmental,NA,NA,,,,DELETE,1.1,,,Poa,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Polypodiales environmental,Polypodiales,,environmental,NA,NA,,,,DELETE,1.1,,,Polypodiales,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Polytrichum environmental,Polytrichum,,environmental,NA,NA,,,,DELETE,1.1,,,Polytrichum,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pongamia environmental,Pongamia,,environmental,NA,NA,,,,DELETE,1.1,,,Pongamia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Populus sp,Populus,,sp,NA,NA,,,,DELETE,1.1,,,Populus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Portulacaria sp,Portulacaria,,sp,NA,NA,,,,DELETE,1.1,,,Portulacaria,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Potamogeton sp,Potamogeton,,sp,NA,NA,,,,DELETE,1.1,,,Potamogeton,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pottia environmental,Pottia,,environmental,NA,NA,,,,DELETE,1.1,,,Pottia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pouteria environmental,Pouteria,,environmental,NA,NA,,,,DELETE,1.1,,,Pouteria,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Primulaceae environmental,Primulaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Primulaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Prunus environmental,Prunus,,environmental,NA,NA,,,,DELETE,1.1,,,Prunus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Prunus hybrid,Prunus,,hybrid,NA,NA,,,,DELETE,1.1,,,Prunus,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Psidium environmental,Psidium,,environmental,NA,NA,,,,DELETE,1.1,,,Psidium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Psychotria environmental,Psychotria,,environmental,NA,NA,,,,DELETE,1.1,,,Psychotria,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pteridaceae environmental,Pteridaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Pteridaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pteridium sp,Pteridium,,sp,NA,NA,,,,DELETE,1.1,,,Pteridium,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pyrrocoma sp,Pyrrocoma,,sp,NA,NA,,,,DELETE,1.1,,,Pyrrocoma,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Pyrus environmental,Pyrus,,environmental,NA,NA,,,,DELETE,1.1,,,Pyrus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Radula sp,Radula,,sp,NA,NA,,,,DELETE,1.1,,,Radula,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rafinesquia environmental,Rafinesquia,,environmental,NA,NA,,,,DELETE,1.1,,,Rafinesquia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Restionaceae environmental,Restionaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Restionaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rhamnus environmental,Rhamnus,,environmental,NA,NA,,,,DELETE,1.1,,,Rhamnus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rhodochiton sp,Rhodochiton,,sp,NA,NA,,,,DELETE,1.1,,,Rhodochiton,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Ribes hybrid,Ribes,,hybrid,NA,NA,,,,DELETE,1.1,,,Ribes,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Robinia environmental,Robinia,,environmental,NA,NA,,,,DELETE,1.1,,,Robinia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rodriguezia hybrid,Rodriguezia,,hybrid,NA,NA,,,,DELETE,1.1,,,Rodriguezia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rosa environmental,Rosa,,environmental,NA,NA,,,,DELETE,1.1,,,Rosa,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rosa hybrid,Rosa,,hybrid,NA,NA,,,,DELETE,1.1,,,Rosa,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rosa sp,Rosa,,sp,NA,NA,,,,DELETE,1.1,,,Rosa,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rubus environmental,Rubus,,environmental,NA,NA,,,,DELETE,1.1,,,Rubus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Rubus hybrid,Rubus,,hybrid,NA,NA,,,,DELETE,1.1,,,Rubus,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Saccharum sp,Saccharum,,sp,NA,NA,,,,DELETE,1.1,,,Saccharum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Saccolomataceae environmental,Saccolomataceae,,environmental,NA,NA,,,,DELETE,1.1,,,Saccolomataceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Saintpaulia hybrid,Saintpaulia,,hybrid,NA,NA,,,,DELETE,1.1,,,Saintpaulia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Salicaceae environmental,Salicaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Salicaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Salix environmental,Salix,,environmental,NA,NA,,,,DELETE,1.1,,,Salix,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Salix sp,Salix,,sp,NA,NA,,,,DELETE,1.1,,,Salix,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Sanionia environmental,Sanionia,,environmental,NA,NA,,,,DELETE,1.1,,,Sanionia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Sapindoideae environmental,Sapindoideae,,environmental,NA,NA,,,,DELETE,1.1,,,Sapindoideae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Saxifraga environmental,Saxifraga,,environmental,NA,NA,,,,DELETE,1.1,,,Saxifraga,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Schelhammera sp,Schelhammera,,sp,NA,NA,,,,DELETE,1.1,,,Schelhammera,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Schinus environmental,Schinus,,environmental,NA,NA,,,,DELETE,1.1,,,Schinus,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Scoparia hybrid,Scoparia,,hybrid,NA,NA,,,,DELETE,1.1,,,Scoparia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Setaria environmental,Setaria,,environmental,NA,NA,,,,DELETE,1.1,,,Setaria,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Silene environmental,Silene,,environmental,NA,NA,,,,DELETE,1.1,,,Silene,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Simarouba environmental,Simarouba,,environmental,NA,NA,,,,DELETE,1.1,,,Simarouba,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Simaroubaceae environmental,Simaroubaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Simaroubaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Sisyrinchium environmental,Sisyrinchium,,environmental,NA,NA,,,,DELETE,1.1,,,Sisyrinchium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Solanum environmental,Solanum,,environmental,NA,NA,,,,DELETE,1.1,,,Solanum,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Solanum hybrid,Solanum,,hybrid,NA,NA,,,,DELETE,1.1,,,Solanum,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Solidago environmental,Solidago,,environmental,NA,NA,,,,DELETE,1.1,,,Solidago,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Sorghum hybrid,Sorghum,,hybrid,NA,NA,,,,DELETE,1.1,,,Sorghum,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Spathelia sp,Spathelia,,sp,NA,NA,,,,DELETE,1.1,,,Spathelia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Spathoglottis hybrid,Spathoglottis,,hybrid,NA,NA,,,,DELETE,1.1,,,Spathoglottis,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Spiraea sp,Spiraea,,sp,NA,NA,,,,DELETE,1.1,,,Spiraea,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Sterculioideae environmental,Sterculioideae,,environmental,NA,NA,,,,DELETE,1.1,,,Sterculioideae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Streptocarpus sp,Streptocarpus,,sp,NA,NA,,,,DELETE,1.1,,,Streptocarpus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Symphonia environmental,Symphonia,,environmental,NA,NA,,,,DELETE,1.1,,,Symphonia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Symphyogyna sp,Symphyogyna,,sp,NA,NA,,,,DELETE,1.1,,,Symphyogyna,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Syntrichia environmental,Syntrichia,,environmental,NA,NA,,,,DELETE,1.1,,,Syntrichia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Syrrhopodon sp,Syrrhopodon,,sp,NA,NA,,,,DELETE,1.1,,,Syrrhopodon,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Syzygium environmental,Syzygium,,environmental,NA,NA,,,,DELETE,1.1,,,Syzygium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Talisia environmental,Talisia,,environmental,NA,NA,,,,DELETE,1.1,,,Talisia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Taraxacum sp,Taraxacum,,sp,NA,NA,,,,DELETE,1.1,,,Taraxacum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Terminalia environmental,Terminalia,,environmental,NA,NA,,,,DELETE,1.1,,,Terminalia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Theaceae environmental,Theaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Theaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Thelypteris environmental,Thelypteris,,environmental,NA,NA,,,,DELETE,1.1,,,Thelypteris,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Thermopsis environmental,Thermopsis,,environmental,NA,NA,,,,DELETE,1.1,,,Thermopsis,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Thevetia sp,Thevetia,,sp,NA,NA,,,,DELETE,1.1,,,Thevetia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Tilia environmental,Tilia,,environmental,NA,NA,,,,DELETE,1.1,,,Tilia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Tilia sp,Tilia,,sp,NA,NA,,,,DELETE,1.1,,,Tilia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Tolumnia hybrid,Tolumnia,,hybrid,NA,NA,,,,DELETE,1.1,,,Tolumnia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Torenia hybrid,Torenia,,hybrid,NA,NA,,,,DELETE,1.1,,,Torenia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Torenia sp,Torenia,,sp,NA,NA,,,,DELETE,1.1,,,Torenia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Trifolium environmental,Trifolium,,environmental,NA,NA,,,,DELETE,1.1,,,Trifolium,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Trigonella environmental,Trigonella,,environmental,NA,NA,,,,DELETE,1.1,,,Trigonella,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Trigonopleura environmental,Trigonopleura,,environmental,NA,NA,,,,DELETE,1.1,,,Trigonopleura,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Triticeae environmental,Triticeae,,environmental,NA,NA,,,,DELETE,1.1,,,Triticeae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Triticum environmental,Triticum,,environmental,NA,NA,,,,DELETE,1.1,,,Triticum,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Triticum sp,Triticum,,sp,NA,NA,,,,DELETE,1.1,,,Triticum,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Tulipa hybrid,Tulipa,,hybrid,NA,NA,,,,DELETE,1.1,,,Tulipa,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Urtica environmental,Urtica,,environmental,NA,NA,,,,DELETE,1.1,,,Urtica,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Urticaceae environmental,Urticaceae,,environmental,NA,NA,,,,DELETE,1.1,,,Urticaceae,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanilla hybrid,Vanilla,,hybrid,NA,NA,,,,DELETE,1.1,,,Vanilla,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vasconcellea hybrid,Vasconcellea,,hybrid,NA,NA,,,,DELETE,1.1,,,Vasconcellea,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vicia environmental,Vicia,,environmental,NA,NA,,,,DELETE,1.1,,,Vicia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vitis environmental,Vitis,,environmental,NA,NA,,,,DELETE,1.1,,,Vitis,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vitis hybrid,Vitis,,hybrid,NA,NA,,,,DELETE,1.1,,,Vitis,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vitis sp,Vitis,,sp,NA,NA,,,,DELETE,1.1,,,Vitis,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vouacapoua environmental,Vouacapoua,,environmental,NA,NA,,,,DELETE,1.1,,,Vouacapoua,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vriesea hybrid,Vriesea,,hybrid,NA,NA,,,,DELETE,1.1,,,Vriesea,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vulpia environmental,Vulpia,,environmental,NA,NA,,,,DELETE,1.1,,,Vulpia,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wisteria hybrid,Wisteria,,hybrid,NA,NA,,,,DELETE,1.1,,,Wisteria,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wisteria sp,Wisteria,,sp,NA,NA,,,,DELETE,1.1,,,Wisteria,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xanthium sp,Xanthium,,sp,NA,NA,,,,DELETE,1.1,,,Xanthium,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xanthorrhoea sp,Xanthorrhoea,,sp,NA,NA,,,,DELETE,1.1,,,Xanthorrhoea,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xantolis environmental,Xantolis,,environmental,NA,NA,,,,DELETE,1.1,,,Xantolis,,environmental,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zamia sp,Zamia,,sp,NA,NA,,,,DELETE,1.1,,,Zamia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zantedeschia hybrid,Zantedeschia,,hybrid,NA,NA,,,,DELETE,1.1,,,Zantedeschia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Ziziphus sp,Ziziphus,,sp,NA,NA,,,,DELETE,1.1,,,Ziziphus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Anthemis handel,Anthemis,,handel,NA,NA,,,,FALSE,1.1,,,Anthemis,,handel,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Anthocarapa nitidula,Anthocarapa,,nitidula,NA,NA,,,,FALSE,1.1,,,Anthocarapa,,nitidula,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Anthoceros laminiferus,Anthoceros,,laminiferus,NA,NA,,,,FALSE,1.1,,,Anthoceros,,laminiferus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Anthoceros tristanianus,Anthoceros,,tristanianus,NA,NA,,,,FALSE,1.1,,,Anthoceros,,tristanianus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
